variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
core_only_AB,standard,30,2008-01-17,2008-02-29,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-18,2008-03-03,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,8,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-22,2008-03-04,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-23,2008-03-05,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-24,2008-03-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-25,2008-03-07,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-28,2008-03-10,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-29,2008-03-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-30,2008-03-12,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-01-31,2008-03-13,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-01,2008-03-14,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-04,2008-03-17,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-05,2008-03-18,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-06,2008-03-19,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-07,2008-03-20,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-08,2008-03-24,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,8,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-11,2008-03-25,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-12,2008-03-26,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-13,2008-03-27,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-14,2008-03-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-15,2008-03-31,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,8,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-19,2008-04-01,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-20,2008-04-02,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-21,2008-04-03,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-22,2008-04-04,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-25,2008-04-07,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-26,2008-04-08,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-27,2008-04-09,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-28,2008-04-10,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-02-29,2008-04-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-03,2008-04-14,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-04,2008-04-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-05,2008-04-16,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-06,2008-04-17,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-07,2008-04-18,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-10,2008-04-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-11,2008-04-22,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-12,2008-04-23,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-13,2008-04-24,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-14,2008-04-25,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-17,2008-04-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-18,2008-04-29,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-19,2008-04-30,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-20,2008-05-01,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-24,2008-05-02,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,6,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-25,2008-05-05,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-26,2008-05-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,6,,,,0,4601,all_possible
core_only_AB,standard,30,2008-03-27,2008-05-07,2964.9981776442255,-0.011667274118591475,3000.0,2964.9981776442255,-35.00182235577449,-0.011667274118591475,False,False,,,False,False,,,False,False,False,,,2,7,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-03-28,2008-05-08,2989.4596430812717,-0.0035134523062427814,3000.0,2964.9981776442255,-35.00182235577449,-0.011667274118591475,False,False,,,False,False,,,False,False,False,,,2,7,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-03-31,2008-05-09,2970.1951010581206,-0.009934966313959848,3000.0,2964.9981776442255,-35.00182235577449,-0.011667274118591475,False,False,,,False,False,,,False,False,False,,,2,6,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-01,2008-05-12,2964.2611531225857,-0.011912948959138081,3000.0,2964.2611531225857,-35.73884687741429,-0.011912948959138081,False,False,,,False,False,,,False,False,False,,,2,7,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-02,2008-05-13,2981.685213609895,-0.0061049287967016586,3000.0,2964.2611531225857,-35.73884687741429,-0.011912948959138081,False,False,,,False,False,,,False,False,False,,,2,7,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-03,2008-05-14,2969.311350381739,-0.010229549872753707,3000.0,2964.2611531225857,-35.73884687741429,-0.011912948959138081,False,False,,,False,False,,,False,False,False,,,2,7,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-04,2008-05-15,2983.4528841825095,-0.005515705272496896,3000.0,2964.2611531225857,-35.73884687741429,-0.011912948959138081,False,False,,,False,False,,,False,False,False,,,2,6,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-07,2008-05-16,3028.3934407241354,0.009464480241378581,3028.3934407241354,2964.2611531225857,-35.73884687741429,-0.011912948959138081,False,False,,,False,False,,,False,False,False,,,3,6,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-08,2008-05-19,3032.2468326675007,0.010748944222500167,3032.2468326675007,2964.2611531225857,-35.73884687741429,-0.011912948959138081,False,False,,,False,False,,,False,False,False,,,4,7,,B_ETF_trend_following,A_ETF_sector_momentum,0,4601,all_possible
core_only_AB,standard,30,2008-04-09,2008-05-20,3048.856129335143,0.016285376445047683,3048.856129335143,2964.2611531225857,-35.73884687741429,-0.011912948959138081,False,False,,,False,False,,,False,False,False,,,4,8,,B_ETF_trend_following,A_ETF_sector_momentum,0,4601,all_possible
core_only_AB,standard,30,2008-04-10,2008-05-21,2999.726187672787,-9.127077573767295e-05,3048.856129335143,2964.2611531225857,-49.12994166235603,-0.01611422106462912,False,False,,,False,False,,,False,False,False,,,4,10,,B_ETF_trend_following,A_ETF_sector_momentum,0,4601,all_possible
core_only_AB,standard,30,2008-04-11,2008-05-22,2979.0706108899285,-0.006976463036690528,3048.856129335143,2964.2611531225857,-69.78551844521462,-0.02288908216224439,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-14,2008-05-23,2943.434814892863,-0.01885506170237905,3048.856129335143,2943.434814892863,-105.42131444228016,-0.034577333258840603,False,False,,,False,False,,,False,False,False,,,4,9,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-15,2008-05-27,2935.223688547998,-0.021592103817334007,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-16,2008-05-28,2935.5768900656612,-0.021474369978112917,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-17,2008-05-29,2935.223688547998,-0.021592103817334007,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-18,2008-05-30,2935.5768900656612,-0.021474369978112917,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-21,2008-06-02,2936.231824909409,-0.021256058363530284,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-22,2008-06-03,2936.231824909409,-0.021256058363530284,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-23,2008-06-04,2936.054760852617,-0.021315079715794272,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-24,2008-06-05,2935.523315974263,-0.021492228008579084,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-25,2008-06-06,2935.70113815499,-0.021432953948336664,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-28,2008-06-09,2936.054760852617,-0.021315079715794272,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-29,2008-06-10,2936.5855318430295,-0.021138156052323498,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-04-30,2008-06-11,2937.116387069434,-0.020961204310188664,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-01,2008-06-12,2936.5855318430295,-0.021138156052323498,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-02,2008-06-13,2937.116387069434,-0.020961204310188664,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-05,2008-06-16,2937.116387069434,-0.020961204310188664,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-06,2008-06-17,2936.939323012642,-0.021020225662452652,3048.856129335143,2935.223688547998,-113.63244078714524,-0.0372705158809592,False,False,,,False,False,,,False,False,False,,,4,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-07,2008-06-18,2937.1918181561146,-0.020936060614628493,3045.7840319686793,2934.994042202145,-110.78998976653429,-0.036374867227511154,False,False,,,False,False,,,False,False,False,,,3,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-08,2008-06-19,2937.003802810575,-0.020998732396474984,3045.7840319686793,2934.994042202145,-110.78998976653429,-0.036374867227511154,False,False,,,False,False,,,False,False,False,,,3,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-09,2008-06-20,2937.379475717932,-0.020873508094022664,3045.7840319686793,2934.994042202145,-110.78998976653429,-0.036374867227511154,False,False,,,False,False,,,False,False,False,,,3,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-12,2008-06-23,2937.379475717932,-0.020873508094022664,3045.7840319686793,2934.994042202145,-110.78998976653429,-0.036374867227511154,False,False,,,False,False,,,False,False,False,,,3,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-13,2008-06-24,2937.379475717932,-0.020873508094022664,3045.7840319686793,2934.994042202145,-110.78998976653429,-0.036374867227511154,False,False,,,False,False,,,False,False,False,,,3,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-14,2008-06-25,2937.5674016175412,-0.020810866127486283,3045.7840319686793,2934.994042202145,-110.78998976653429,-0.036374867227511154,False,False,,,False,False,,,False,False,False,,,3,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-15,2008-06-26,2937.5674016175412,-0.020810866127486283,3045.7840319686793,2934.994042202145,-110.78998976653429,-0.036374867227511154,False,False,,,False,False,,,False,False,False,,,3,10,,A_ETF_sector_momentum,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-16,2008-06-27,2935.1885210383216,-0.02160382632055946,3026.9514054465603,2931.073539433825,-95.87786601273547,-0.03167472918138603,False,False,,,False,False,,,False,False,False,,,3,10,,B_ETF_trend_following,A_ETF_sector_momentum,0,4601,all_possible
core_only_AB,standard,30,2008-05-19,2008-06-30,2943.5179132039902,-0.018827362265336545,3004.2123480002306,2943.5179132039902,-60.69443479624033,-0.020203110754351883,False,False,,,False,False,,,False,False,False,,,2,9,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-20,2008-07-01,2905.782486688324,-0.03140583777055872,3000.0,2905.782486688324,-94.21751331167616,-0.03140583777055872,False,False,,,False,False,,,False,False,False,,,2,8,,B_ETF_trend_following,B_ETF_trend_following,0,4601,all_possible
core_only_AB,standard,30,2008-05-21,2008-07-02,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-05-22,2008-07-03,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-05-23,2008-07-07,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,8,,,,0,4601,all_possible
core_only_AB,standard,30,2008-05-27,2008-07-08,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-05-28,2008-07-09,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-05-29,2008-07-10,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-05-30,2008-07-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-02,2008-07-14,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-03,2008-07-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-04,2008-07-16,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-05,2008-07-17,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-06,2008-07-18,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-09,2008-07-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-10,2008-07-22,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-11,2008-07-23,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-12,2008-07-24,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-13,2008-07-25,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-16,2008-07-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-17,2008-07-29,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-18,2008-07-30,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-19,2008-07-31,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-20,2008-08-01,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-23,2008-08-04,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-24,2008-08-05,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-25,2008-08-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-26,2008-08-07,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-27,2008-08-08,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-06-30,2008-08-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-07-01,2008-08-12,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-07-02,2008-08-13,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-07-03,2008-08-14,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,7,,,,0,4601,all_possible
core_only_AB,standard,30,2008-07-07,2008-08-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,6,,,,0,4601,all_possible
