variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_momentum_only_A,standard,180,2011-08-19,2012-05-07,3011.4779014163087,0.0038259671387694816,3121.5153311755093,2958.231889529051,-144.57447684635827,-0.046594746747037674,False,False,,,False,False,,,False,False,False,,,15,23,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-08-25,2012-05-11,2998.305752014357,-0.0005647493285476646,3121.5153311755093,2958.231889529051,-144.57447684635827,-0.046594746747037674,False,False,,,False,False,,,False,False,False,,,15,22,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-09-07,2012-05-23,2954.0100597200462,-0.015329980093317874,3121.5153311755093,2942.8034220062264,-178.711909169283,-0.05725165190906911,False,False,,,False,False,,,False,False,False,,,18,20,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-09-20,2012-06-06,2918.005124855,-0.02733162504833342,3121.5153311755093,2918.005124855,-203.5102063205095,-0.06519596565424235,False,False,,,False,False,,,False,False,False,,,20,19,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-09-23,2012-06-11,2910.800494742857,-0.029733168419047606,3121.5153311755093,2910.800494742857,-210.7148364326522,-0.06750402098883834,False,False,,,False,False,,,False,False,False,,,21,19,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-10-03,2012-06-19,2922.837728737576,-0.025720757087474677,3121.5153311755093,2910.800494742857,-210.7148364326522,-0.06750402098883834,False,False,,,False,False,,,False,False,False,,,22,17,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-10-11,2012-06-27,2897.6999837865706,-0.03410000540447644,3121.5153311755093,2892.299365253569,-229.21596592194055,-0.07343099155486821,False,False,,,False,False,,,False,False,False,,,22,16,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-10-14,2012-07-02,2908.0293249162987,-0.03065689169456709,3121.5153311755093,2892.299365253569,-229.21596592194055,-0.07343099155486821,False,False,,,False,False,,,False,False,False,,,23,16,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-10-27,2012-07-16,2952.214406822957,-0.015928531059014372,3121.5153311755093,2892.299365253569,-229.21596592194055,-0.07343099155486821,False,False,,,False,False,,,False,False,False,,,23,15,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-10-31,2012-07-18,2860.1486929766324,-0.046617102341122485,3080.4932615173348,2860.1486929766324,-220.3445685407023,-0.0715289889750218,False,False,,,False,False,,,False,False,False,,,24,21,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
