variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_core_only_AB,stress,90,2009-03-13,2009-07-21,2929.1849078575756,-0.02360503071414144,3034.4193029216494,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,9,48,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-03-23,2009-07-29,3002.2066671220246,0.0007355557073416286,3034.4193029216494,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,9,74,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-03-26,2009-08-03,3040.044608053076,0.013348202684358768,3040.044608053076,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,9,84,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-04-08,2009-08-14,3001.476693578989,0.0004922311929962397,3040.044608053076,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,9,104,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-04-23,2009-08-28,3005.2220242941207,0.001740674764706851,3040.044608053076,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,10,131,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-04-27,2009-09-01,2930.682488870986,-0.023105837043004618,3040.044608053076,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,10,137,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-05-06,2009-09-11,2978.8945686303477,-0.007035143789884124,3040.044608053076,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,11,156,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-05-13,2009-09-18,3033.342539585851,0.01111417986195029,3040.044608053076,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,12,176,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-05-19,2009-09-24,2999.58951757218,-0.00013682747594001565,3055.1313110264527,2821.0144428133844,-213.40486010826498,-0.07032807229468618,False,False,,,False,False,,,False,False,False,,,13,188,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-06-02,2009-10-07,2963.0381799462343,-0.012320606684588564,3049.4288203136775,2838.8976422118517,-178.58250919753345,-0.059182662432467836,False,False,,,False,False,,,False,False,False,,,19,184,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-06-15,2009-10-20,3141.3450729769797,0.04711502432565995,3143.1971265608436,2903.755409327756,-143.1442664515389,-0.04628542260409396,False,False,,,False,False,,,False,False,False,,,20,202,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-06-26,2009-11-02,2991.9779804931113,-0.002674006502296211,3089.6806204582617,2905.326212346851,-137.91755559640387,-0.04499725238280605,False,False,,,False,False,,,False,False,False,,,22,197,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-07-10,2009-11-13,3266.4624418209305,0.08882081394031016,3314.0662184212897,3000.0,-174.45672827849285,-0.052641292231510706,True,True,2009-08-03,17,False,False,,,False,False,False,,,21,226,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-07-13,2009-11-16,3302.7817871013694,0.10092726236712313,3302.7817871013694,3000.0,-147.91733819733327,-0.04586787816473703,True,True,2009-11-16,90,False,False,,,False,False,False,,,20,216,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-07-20,2009-11-23,3273.733267289187,0.09124442242972908,3273.733267289187,2989.7544197345323,-143.63831318674147,-0.04584114582177734,False,False,,,False,False,,,False,False,False,,,20,211,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-07-23,2009-11-27,3167.0034409925784,0.05566781366419282,3201.7590960019047,2926.9231302936605,-136.9317780292913,-0.044692644438650286,False,False,,,False,False,,,False,False,False,,,18,226,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-08-05,2009-12-10,3084.7026627426876,0.028234220914229224,3176.8921087409904,2852.6529877764433,-147.3470122235567,-0.04911567074118561,False,False,,,False,False,,,False,False,False,,,22,199,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-08-06,2009-12-11,3176.4509916539955,0.0588169972179986,3257.6451855128034,2934.2540253506186,-130.38594508105825,-0.04002459987382989,False,False,,,False,False,,,False,False,False,,,21,195,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-08-18,2009-12-23,3217.7944157528964,0.07259813858429887,3291.1252481178103,2955.227294738196,-131.72597119057355,-0.04002459987382956,False,False,,,False,False,,,False,False,False,,,20,210,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-09-01,2010-01-08,3272.287591444607,0.09076253048153582,3319.011798281289,2950.2642892221293,-132.84211920272855,-0.04002459987382967,True,True,2009-12-02,65,False,False,,,False,False,False,,,22,209,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-09-15,2010-01-22,3118.9415748643796,0.0396471916214598,3255.4057028841107,2923.1498704371306,-137.08254010981,-0.04210920315964384,False,False,,,False,False,,,False,False,False,,,24,198,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-09-22,2010-01-29,2986.306590175991,-0.004564469941336302,3122.691782601745,2874.0362887987926,-136.3851924257542,-0.04367552160787436,False,False,,,False,False,,,False,False,False,,,17,204,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-09-28,2010-02-04,3116.192831700807,0.03873094390026899,3269.509228601131,2951.4021070045783,-153.31639690032398,-0.046892786097417094,False,False,,,False,False,,,False,False,False,,,24,174,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-09-29,2010-02-05,3158.635898147687,0.05287863271589566,3308.0414755855213,2984.914743256654,-155.12328131601498,-0.04689278609741687,True,True,2009-12-02,46,False,False,,,False,False,False,,,24,173,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-10-09,2010-02-18,3122.9401798024583,0.04098005993415277,3276.0204693853384,2966.7706420528284,-168.62595043389683,-0.051472801226280285,False,False,,,False,False,,,False,False,False,,,24,168,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-10-22,2010-03-03,3189.1725592779976,0.0630575197593326,3252.155578482797,2922.5567932014815,-136.0158092136453,-0.04182327872429148,False,False,,,False,False,,,False,False,False,,,23,166,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-11-04,2010-03-16,3209.636718048682,0.06987890601622726,3209.636718048682,3000.0,-160.3619676756707,-0.050143593434564204,False,False,,,False,False,,,False,False,False,,,24,199,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-11-06,2010-03-18,3229.2239027596606,0.07640796758655344,3229.363001817014,2994.9372138250133,-158.55660235950336,-0.049503025055619876,False,False,,,False,False,,,False,False,False,,,22,217,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-11-17,2010-03-29,3172.8085005601833,0.057602833520061125,3172.8085005601833,2940.236499803258,-153.90240895233,-0.0497399804891846,False,False,,,False,False,,,False,False,False,,,22,205,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-11-20,2010-04-01,3153.6086471935305,0.05120288239784343,3155.1773303717428,2923.897722939434,-146.56388932996288,-0.047733503244040465,False,False,,,False,False,,,False,False,False,,,21,206,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-12-01,2010-04-12,3145.5981750533974,0.04853272501779915,3145.5981750533974,2853.372963917445,-147.34652719857831,-0.04910373249976041,False,False,,,False,False,,,False,False,False,,,22,207,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-12-14,2010-04-23,3404.01796625845,0.13467265541948326,3404.01796625845,2969.6711912722176,-127.16672291636678,-0.04104450668070758,True,True,2010-04-14,83,True,True,2010-04-22,89,False,False,False,,,14,220,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-12-15,2010-04-26,3407.6408328046123,0.1358802776015373,3407.6408328046123,2954.488303198878,-152.51318664025712,-0.04908693708034029,True,True,2010-04-14,82,True,True,2010-04-26,90,False,False,False,,,13,220,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2009-12-28,2010-05-06,3215.33888121619,0.07177962707206342,3372.462778113372,2923.9882721762374,-171.7610055822338,-0.0509304377492108,True,True,2010-04-21,79,False,False,,,False,False,False,,,19,203,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2010-01-08,2010-05-18,3166.69806128496,0.05556602042832015,3333.42802036963,2890.144407511319,-178.09965576895502,-0.05342837903822695,True,True,2010-04-22,72,False,False,,,False,False,False,,,21,177,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2010-01-11,2010-05-19,3182.835789696026,0.06094526323200866,3380.8937009591104,2931.298039887996,-198.0579112630844,-0.05858152570928166,True,True,2010-04-21,70,False,False,,,False,False,False,,,20,174,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2010-01-26,2010-06-03,3208.5273105526567,0.06950910351755213,3407.150061683389,2954.0627954624865,-199.59604893388632,-0.05858152570928177,True,True,2010-04-14,55,True,True,2010-04-26,63,False,False,False,,,15,167,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2010-02-01,2010-06-09,3237.2895584789844,0.0790965194929949,3416.8762085933286,2964.3348945832386,-200.2997078863109,-0.058620709577526964,True,True,2010-04-14,51,True,True,2010-04-26,59,False,False,False,,,15,169,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2010-02-08,2010-06-16,3279.552761624452,0.09318425387481732,3336.4925018695903,2978.1826615131604,-115.24792527124009,-0.03454164072200416,True,True,2010-04-22,52,False,False,,,False,False,False,,,13,170,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
