variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_core_only_AB,standard,180,2008-06-03,2009-02-18,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-06-06,2009-02-23,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,39,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-06-16,2009-03-03,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-06-19,2009-03-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-07-02,2009-03-19,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-07-16,2009-04-01,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-07-21,2009-04-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-07-29,2009-04-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-08-04,2009-04-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-08-06,2009-04-23,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-08-11,2009-04-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-08-22,2009-05-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,39,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-09-04,2009-05-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-09-10,2009-05-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-09-17,2009-06-04,3035.9133294380526,0.011971109812684233,3035.9133294380526,2990.9732327646625,-35.892666567947344,-0.011858029976108742,False,False,,,False,False,,,False,False,False,,,3,40,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-09-26,2009-06-15,2963.1314971528413,-0.0122895009490529,3035.9133294380526,2963.1314971528413,-72.7818322852113,-0.02397361992500724,False,False,,,False,False,,,False,False,False,,,4,46,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-09-30,2009-06-17,2936.528568295462,-0.021157143901512687,3035.9133294380526,2922.7705495008036,-113.14277993724909,-0.037268119231253505,False,False,,,False,False,,,False,False,False,,,5,45,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-10-13,2009-06-30,2917.7860431205554,-0.027404652293148146,3035.9133294380526,2898.1511898510375,-137.7621395870151,-0.0453774942292291,False,False,,,False,False,,,False,False,False,,,6,43,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-10-14,2009-07-01,2926.1226963048666,-0.02462576789837778,3035.9133294380526,2898.1511898510375,-137.7621395870151,-0.0453774942292291,False,False,,,False,False,,,False,False,False,,,6,43,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-10-24,2009-07-14,2870.99786090622,-0.04300071303125996,3035.9133294380526,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,8,47,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-10-30,2009-07-20,2941.450898187907,-0.01951636727069761,3035.9133294380526,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,9,62,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-10-31,2009-07-21,2944.027187964112,-0.018657604011962703,3035.9133294380526,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,9,67,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-11-06,2009-07-27,3016.3020619711556,0.005434020657051786,3035.9133294380526,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,9,86,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
