variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_inverse_vol_defensive,standard,90,2013-08-27,2014-01-03,3120.0707121594814,0.040023570719827095,3134.6026858971336,2992.9657329764073,-58.677107128672105,-0.019201745853482444,False,False,,,False,False,,,False,False,False,,,10,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2013-09-25,2014-02-03,3083.2583156719616,0.027752771890653838,3115.4402777993987,2978.822257227666,-32.35466360985629,-0.010385262025536246,False,False,,,False,False,,,False,False,False,,,12,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2013-11-08,2014-03-20,2986.4703893009487,-0.004509870233017077,3029.0170158035394,2979.2412148853537,-49.77580091818572,-0.016432988213168298,False,False,,,False,False,,,False,False,False,,,13,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2013-11-13,2014-03-25,2984.5882847826456,-0.005137238405784839,3029.0170158035394,2979.2412148853537,-49.77580091818572,-0.016432988213168298,False,False,,,False,False,,,False,False,False,,,13,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2013-11-22,2014-04-03,2981.5323669481622,-0.006155877683945876,3029.0170158035394,2978.060310979111,-50.95670482442847,-0.01682285195446831,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-01-28,2014-06-05,3037.2685365746934,0.012422845524897808,3061.8244864875587,2980.8230809151046,-50.316696280876386,-0.016599926093617157,False,False,,,False,False,,,False,False,False,,,21,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-02-04,2014-06-12,3013.0642812877404,0.004354760429246873,3035.117850026854,2954.8229758382126,-49.07511181914015,-0.01633714273489628,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-02-13,2014-06-23,3016.685108859449,0.0055617029531496165,3035.117850026854,2954.8229758382126,-49.07511181914015,-0.01633714273489628,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-03-31,2014-08-06,3068.9800411764377,0.02299334705881262,3087.536932183031,2989.742524448124,-31.739926665862185,-0.010335417835525273,False,False,,,False,False,,,False,False,False,,,21,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-04-23,2014-08-28,3132.2503478584704,0.04408344928615682,3132.2503478584704,3000.0,-31.637238181810517,-0.010335417835525496,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-05-30,2014-10-06,3017.279728018927,0.005759909339642322,3084.27161979877,2980.101181181427,-78.78123246517043,-0.02554289705207946,False,False,,,False,False,,,False,False,False,,,22,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-07-11,2014-11-14,3023.816405646975,0.007938801882324986,3083.568572700778,3000.0,-78.76327460552466,-0.025542897052079794,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-07-31,2014-12-05,3045.151314267482,0.015050438089160734,3083.568572700778,3000.0,-78.76327460552466,-0.025542897052079794,False,False,,,False,False,,,False,False,False,,,21,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-08-08,2014-12-15,2993.8238468074555,-0.002058717730848203,3000.0,2936.6958409625067,-63.304159037493264,-0.02110138634583114,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-09-29,2015-02-05,3117.684718830409,0.03922823961013644,3138.457119308941,2993.157369422294,-44.392749806487245,-0.014603283582721005,False,False,,,False,False,,,False,False,False,,,21,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-10-01,2015-02-09,3078.4414513382562,0.02614715044608551,3139.9012185156066,2996.9011969168637,-61.459767177350386,-0.01957379003356219,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
