variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_core_combo,stress,180,2008-07-02,2009-03-19,3090.910871655902,0.030303623885300723,3122.7231419646496,2931.5282136703972,-176.4838128912461,-0.05678350385487019,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-07-16,2009-04-01,3082.38782230158,0.027462607433859976,3122.7231419646496,2931.5282136703972,-176.4838128912461,-0.05678350385487019,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-07-21,2009-04-06,3018.259669427896,0.0060865564759653434,3122.7231419646496,2931.5282136703972,-176.4838128912461,-0.05678350385487019,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-07-29,2009-04-15,3049.8194080146277,0.016606469338209306,3122.7231419646496,2931.5282136703972,-176.4838128912461,-0.05678350385487019,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-08-04,2009-04-21,3054.9441941067744,0.018314731368924697,3143.8269580850465,2951.339906721781,-177.67651610768962,-0.0567835038548703,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-08-06,2009-04-23,3066.0843376131797,0.02202811253772663,3143.8269580850465,2951.339906721781,-177.67651610768962,-0.0567835038548703,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-08-11,2009-04-28,3053.277079778808,0.017759026592935934,3143.8269580850465,2951.339906721781,-177.67651610768962,-0.0567835038548703,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-08-22,2009-05-11,3074.248442439461,0.024749480813153646,3143.8269580850465,2951.339906721781,-177.67651610768962,-0.0567835038548703,False,False,,,False,False,,,False,False,False,,,19,17,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-09-04,2009-05-21,3099.2224492573428,0.0330741497524476,3126.527339555074,2935.0994917055323,-113.81929896235306,-0.036404383074593705,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-09-10,2009-05-28,3100.0873354763526,0.03336244515878417,3126.527339555074,2935.0994917055323,-113.81929896235306,-0.036404383074593705,False,False,,,False,False,,,False,False,False,,,16,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-09-17,2009-06-04,3122.405848914582,0.040801949638193946,3127.455238185481,2935.0994917055323,-113.81929896235306,-0.036404383074593705,False,False,,,False,False,,,False,False,False,,,19,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-09-26,2009-06-15,3048.9474054768543,0.016315801825618204,3127.455238185481,2935.0994917055323,-113.81929896235306,-0.036404383074593705,False,False,,,False,False,,,False,False,False,,,19,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-09-30,2009-06-17,3048.9474054768543,0.016315801825618204,3127.455238185481,2935.0994917055323,-113.81929896235306,-0.036404383074593705,False,False,,,False,False,,,False,False,False,,,19,18,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-10-13,2009-06-30,3098.4382917196162,0.032812763906538756,3178.2204731463507,2999.024385219159,-115.66682770852185,-0.03640438307459348,False,False,,,False,False,,,False,False,False,,,17,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-10-14,2009-07-01,3091.616883933889,0.030538961311296298,3178.2204731463507,2999.024385219159,-115.66682770852185,-0.03640438307459348,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-10-24,2009-07-14,2995.284474092584,-0.001571841969138732,3178.2204731463507,2995.284474092584,-182.93599905376686,-0.05755925386531324,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-10-30,2009-07-20,2995.284474092584,-0.001571841969138732,3178.2204731463507,2995.284474092584,-182.93599905376686,-0.05755925386531324,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-10-31,2009-07-21,2995.284474092584,-0.001571841969138732,3178.2204731463507,2995.284474092584,-182.93599905376686,-0.05755925386531324,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-11-06,2009-07-27,2851.71053493444,-0.04942982168851995,3062.1440376479613,2851.71053493444,-210.4335027135212,-0.06872096809500694,False,False,,,False,False,,,False,False,False,,,18,16,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-11-17,2009-08-05,2841.085927213815,-0.05297135759539495,3062.1440376479613,2841.085927213815,-221.05811043414633,-0.07219063104684698,False,False,,,False,False,,,False,False,False,,,19,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-11-19,2009-08-07,2823.4710170927738,-0.05884299430240869,3062.1440376479613,2823.4710170927738,-238.67302055518758,-0.07794310705857999,False,False,,,False,False,,,False,False,False,,,19,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-12-03,2009-08-20,2775.6680950325667,-0.07477730165581109,3012.7097682249805,2748.1170149223335,-264.592753302647,-0.08782550383488785,False,False,,,False,False,,,False,False,False,,,18,17,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-12-04,2009-08-21,2795.6645118726356,-0.06811182937578819,3012.7097682249805,2748.1170149223335,-264.592753302647,-0.08782550383488785,False,False,,,False,False,,,False,False,False,,,18,17,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-12-16,2009-09-02,2779.765780744805,-0.07341140641839838,3012.7097682249805,2748.1170149223335,-264.592753302647,-0.08782550383488785,False,False,,,False,False,,,False,False,False,,,19,21,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-12-22,2009-09-09,2842.1498560459813,-0.05261671465133955,3012.7097682249805,2748.1170149223335,-264.592753302647,-0.08782550383488785,False,False,,,False,False,,,False,False,False,,,19,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2008-12-30,2009-09-16,2827.549408132344,-0.05748353062255196,3012.7097682249805,2748.1170149223335,-264.592753302647,-0.08782550383488785,False,False,,,False,False,,,False,False,False,,,19,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-01-12,2009-09-28,2943.3543226242136,-0.018881892458595506,3094.1145776350286,2856.199554579106,-237.91502305592257,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,16,20,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-01-13,2009-09-29,2925.880481440513,-0.024706506186495614,3094.1145776350286,2856.199554579106,-237.91502305592257,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,16,20,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-01-16,2009-10-02,2864.834091183144,-0.04505530293895188,3094.1145776350286,2856.199554579106,-237.91502305592257,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,18,23,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-01-27,2009-10-12,2950.541904734126,-0.016486031755291286,3094.1145776350286,2856.199554579106,-237.91502305592257,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,18,23,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-01-29,2009-10-14,2980.4628923758637,-0.006512369208045432,3094.1145776350286,2856.199554579106,-237.91502305592257,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,18,23,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-02-06,2009-10-22,2997.7979864282534,-0.0007340045239155879,3104.186924347371,2865.497410709356,-238.68951363801534,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,18,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-02-11,2009-10-27,2948.4440132447107,-0.01718532891842972,3104.186924347371,2865.497410709356,-238.68951363801534,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,18,19,,N2_absolute_trend_taa,N1_dual_momentum_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-02-17,2009-10-30,2906.710680406157,-0.03109643986461441,3104.186924347371,2865.497410709356,-238.68951363801534,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,18,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-02-20,2009-11-04,2973.7155676713896,-0.008761477442870147,3104.186924347371,2865.497410709356,-238.68951363801534,-0.07689276433898962,False,False,,,False,False,,,False,False,False,,,21,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-03-05,2009-11-17,3041.5628152044355,0.013854271734811796,3041.5628152044355,2768.273559832971,-266.5334551308488,-0.08782550383488763,False,False,,,False,False,,,False,False,False,,,19,19,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-03-18,2009-12-01,3083.229590432356,0.027743196810785298,3105.6060971004836,2768.273559832971,-266.5334551308488,-0.08782550383488763,False,False,,,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-03-23,2009-12-04,3056.607168822506,0.018869056274168683,3105.6060971004836,2768.273559832971,-266.5334551308488,-0.08782550383488763,False,False,,,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-03-31,2009-12-14,3056.121358321822,0.01870711944060721,3105.6060971004836,2768.273559832971,-266.5334551308488,-0.08782550383488763,False,False,,,False,False,,,False,False,False,,,22,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-04-08,2009-12-22,3206.0469732728334,0.0686823244242778,3220.7616331928584,2870.9208421559088,-239.1412733253178,-0.07689276433898973,False,False,,,False,False,,,False,False,False,,,18,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-04-14,2009-12-28,3254.096499216751,0.08469883307225023,3254.096499216751,2870.9208421559088,-239.1412733253178,-0.07689276433898973,False,False,,,False,False,,,False,False,False,,,18,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-04-15,2009-12-29,3244.8743860823315,0.08162479536077716,3254.096499216751,2870.9208421559088,-239.1412733253178,-0.07689276433898973,False,False,,,False,False,,,False,False,False,,,18,21,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-04-22,2010-01-06,3241.43710188532,0.08047903396177336,3259.866706425805,2870.9208421559088,-239.1412733253178,-0.07689276433898973,False,False,,,False,False,,,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-04-27,2010-01-11,3258.6404741511556,0.08621349138371848,3268.5714590534935,2870.9208421559088,-239.1412733253178,-0.07689276433898973,False,False,,,False,False,,,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-05-08,2010-01-25,3029.081096102588,0.009693698700862674,3113.7052281019555,2734.8954574413133,-265.1045425586867,-0.08836818085289555,False,False,,,False,False,,,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-05-13,2010-01-28,3029.081096102588,0.009693698700862674,3113.7052281019555,2734.8954574413133,-265.1045425586867,-0.08836818085289555,False,False,,,False,False,,,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-05-21,2010-02-05,2959.1613166386464,-0.013612894453784552,3113.7052281019555,2734.8954574413133,-265.1045425586867,-0.08836818085289555,False,False,,,False,False,,,False,False,False,,,20,25,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-06-04,2010-02-19,3085.2312536957684,0.028410417898589557,3197.2206653116496,2808.2505033170746,-191.74949668292538,-0.0639164988943085,False,False,,,False,False,,,False,False,False,,,17,23,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-06-17,2010-03-04,3111.393315895405,0.037131105298468414,3197.2206653116496,2808.2505033170746,-191.74949668292538,-0.0639164988943085,False,False,,,False,False,,,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-06-30,2010-03-17,3182.6025156781716,0.06086750522605722,3197.2206653116496,2808.2505033170746,-191.74949668292538,-0.0639164988943085,False,False,,,False,False,,,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-07-07,2010-03-23,3345.670395036934,0.1152234650123114,3366.2166681528815,2938.45710549028,-167.95944629801397,-0.04989561363861261,True,True,2009-12-24,121,False,False,,,False,False,False,,,16,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-07-13,2010-03-29,3360.5363526999927,0.12017878423333084,3366.2166681528815,2938.45710549028,-167.95944629801397,-0.04989561363861261,True,True,2009-12-24,117,False,False,,,False,False,False,,,16,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-07-22,2010-04-08,3425.8769204272107,0.14195897347573694,3425.8769204272107,2938.45710549028,-167.95944629801397,-0.04989561363861261,True,True,2009-12-24,110,True,True,2010-04-06,178,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-07-24,2010-04-12,3449.6879200933718,0.14989597336445715,3449.6879200933718,2938.45710549028,-167.95944629801397,-0.04989561363861261,True,True,2009-12-24,108,True,True,2010-04-06,176,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-08-06,2010-04-23,3427.4556275695027,0.14248520918983432,3512.0716923031196,2942.708354034741,-167.69548581024947,-0.0498956136386125,True,True,2009-12-24,99,True,True,2010-04-06,167,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-08-19,2010-05-06,3415.723045364989,0.1385743484549964,3512.0716923031196,2942.708354034741,-167.69548581024947,-0.0498956136386125,True,True,2009-12-24,90,True,True,2010-04-06,158,False,False,False,,,19,26,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-09-01,2010-05-19,3406.122963948516,0.135374321316172,3502.20081760432,2934.437706968668,-167.22416823105095,-0.0498956136386125,True,True,2009-12-24,81,True,True,2010-04-08,151,False,False,False,,,18,22,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-09-15,2010-06-02,3384.0733075633634,0.12802443585445444,3502.20081760432,2934.437706968668,-167.22416823105095,-0.0498956136386125,True,True,2009-12-24,72,True,True,2010-04-08,142,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
evidence_core_combo,stress,180,2009-09-16,2010-06-03,3353.613135623763,0.11787104520792102,3502.20081760432,2934.437706968668,-167.22416823105095,-0.0498956136386125,True,True,2009-12-24,71,True,True,2010-04-08,141,False,False,False,,,20,24,,N1_dual_momentum_taa,N2_absolute_trend_taa,0,4451,deterministic_stratified_sample
