variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_dual_momentum_vol_scaled,stress,180,2008-12-22,2009-09-09,2944.300549513254,-0.018566483495582098,3054.0892645703407,2846.8880414416985,-207.20122312864214,-0.06784386610186122,False,False,,,False,False,,,False,False,False,,,12,6,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-12-30,2009-09-16,2929.1753418385724,-0.023608219387142526,3054.0892645703407,2846.8880414416985,-207.20122312864214,-0.06784386610186122,False,False,,,False,False,,,False,False,False,,,12,6,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-01-12,2009-09-28,2973.0075695875275,-0.008997476804157523,3094.9479849657973,2884.974748281552,-209.97323668424542,-0.06784386610186144,False,False,,,False,False,,,False,False,False,,,11,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-01-13,2009-09-29,2955.3576856746067,-0.01488077144179778,3094.9479849657973,2884.974748281552,-209.97323668424542,-0.06784386610186144,False,False,,,False,False,,,False,False,False,,,11,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-01-16,2009-10-02,2922.908935710433,-0.025697021429855638,3094.9479849657973,2884.974748281552,-209.97323668424542,-0.06784386610186144,False,False,,,False,False,,,False,False,False,,,12,6,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-01-27,2009-10-12,2970.3634701229503,-0.009878843292349893,3094.9479849657973,2884.974748281552,-209.97323668424542,-0.06784386610186144,False,False,,,False,False,,,False,False,False,,,12,6,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-01-29,2009-10-14,2986.930063982643,-0.0043566453391190585,3094.9479849657973,2884.974748281552,-209.97323668424542,-0.06784386610186144,False,False,,,False,False,,,False,False,False,,,12,6,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-02-06,2009-10-22,3000.8795600445214,0.00029318668150724037,3105.023044689368,2894.3662770022693,-210.65676768709864,-0.0678438661018611,False,False,,,False,False,,,False,False,False,,,11,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-02-11,2009-10-27,2973.5533487949515,-0.008815550401682803,3105.023044689368,2894.3662770022693,-210.65676768709864,-0.0678438661018611,False,False,,,False,False,,,False,False,False,,,11,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-02-17,2009-10-30,2954.525247932813,-0.015158250689062402,3105.023044689368,2894.3662770022693,-210.65676768709864,-0.0678438661018611,False,False,,,False,False,,,False,False,False,,,11,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-02-20,2009-11-04,3002.7433406492364,0.0009144468830788455,3105.023044689368,2894.3662770022693,-210.65676768709864,-0.0678438661018611,False,False,,,False,False,,,False,False,False,,,13,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-03-05,2009-11-17,3116.9823926467607,0.03899413088225345,3116.9823926467607,2861.6807140518854,-208.27785832242398,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,12,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-03-18,2009-12-01,3129.8183582151923,0.043272786071730795,3157.4527360146567,2861.6807140518854,-208.27785832242398,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,13,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-03-23,2009-12-04,3132.9507511656616,0.04431691705522045,3157.4527360146567,2861.6807140518854,-208.27785832242398,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,13,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-03-31,2009-12-14,3145.1951269070946,0.048398375635698265,3157.4527360146567,2861.6807140518854,-208.27785832242398,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,13,5,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-04-08,2009-12-22,3208.423852469583,0.06947461748986106,3208.423852469583,2899.378422990684,-211.02155996701367,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,12,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-04-14,2009-12-28,3237.0346475509614,0.07901154918365383,3237.0346475509614,2899.378422990684,-211.02155996701367,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,12,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-04-15,2009-12-29,3231.5433969314627,0.07718113231048762,3237.0346475509614,2899.378422990684,-211.02155996701367,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,12,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-04-22,2010-01-06,3223.2137687913137,0.07440458959710461,3241.5397622445635,2899.378422990684,-211.02155996701367,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,14,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2009-04-27,2010-01-11,3240.3204238378157,0.08010680794593861,3250.1955768235875,2899.378422990684,-211.02155996701367,-0.06784386610186133,False,False,,,False,False,,,False,False,False,,,14,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
