variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,stress,90,2009-03-05,2009-07-13,2857.104298608197,-0.047631900463934285,3034.4193029216494,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,6,23,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-03-13,2009-07-21,2936.347954208945,-0.021217348597018404,3034.4193029216494,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,7,43,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-03-23,2009-07-29,3009.3697134733943,0.003123237824464775,3034.4193029216494,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,7,69,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-03-26,2009-08-03,3047.2076544044457,0.015735884801481914,3047.2076544044457,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,7,79,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-04-08,2009-08-14,3008.6397399303582,0.0028799133101193863,3047.2076544044457,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,7,99,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-04-23,2009-08-28,3012.3850706454905,0.00412835688183022,3047.2076544044457,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,8,124,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-04-27,2009-09-01,2937.8455352223555,-0.02071815492588147,3047.2076544044457,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,8,129,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-05-06,2009-09-11,2986.096020976652,-0.004634659674449315,3047.2076544044457,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,9,145,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-05-13,2009-09-18,3040.57280329451,0.013524267764836617,3047.2076544044457,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,10,165,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-05-19,2009-09-24,3006.8016113732274,0.0022672037910758114,3062.3830771847984,2823.4542960432236,-210.9650068784258,-0.06952401293891752,False,False,,,False,False,,,False,False,False,,,11,177,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-06-02,2009-10-07,3052.2802907488367,0.01742676358294548,3109.7024340845132,2845.51629414633,-171.96385726305516,-0.056989225656624565,False,False,,,False,False,,,False,False,False,,,14,182,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
